Commodity code,Commodity,Trading partner code,Trading partner,US dollar
73,,220,Ghana,1317.0
73,,235,Niger,4207.0
73,,244,South Africa,340605.0
73,,250,Uganda,113.0
73,,301,Belgium,2770475.0
73,,305,France,28522956.0
73,,306,Ireland,810441.0
73,,307,Italy,38590046.0
73,,309,Netherlands,6649007.0
73,,310,Greece,105877.0
73,,312,Spain,16089613.0
73,,314,Andorra,1.0
73,,315,Austria,9236316.0
73,,316,Bulgaria,369346.0
73,,318,Finland,2423756.0
73,,321,Hungary,2661064.0
73,,326,Norway,1111403.0
73,,327,Poland,6428613.0
73,,336,Lithuania,58561.0
73,,340,Belarus,37568.0
73,,350,Slovenia,702945.0
73,,404,Bahamas,144.0
73,,410,Brazil,1451729.0
73,,415,Costa Rica,5365.0
73,,429,Mexico,2268776.0
73,,435,Puerto Rico,1367.0
73,,444,Uruguay,15.0
73,,501,Canada,6686312.0
73,,617,Samoa,3426.0
73,,621,Marshall Islands,1747.0
74,,108,Cyprus,461726.0
74,,118,Kuwait,1657588.0
74,,124,Mongolia,4065450.0
74,,127,Pakistan,41428226.0
74,,129,Philippines,99788314.0
74,,137,Türkiye,6027890.0
74,,138,United Arab Emirates,6877034.0
74,,213,Congo,2701284.0
74,,227,Madagascar,146697.0
74,,233,Mozambique,120687.0
74,,244,South Africa,38045377.0
74,,252,Democratic Republic of Congo,87247725.0
74,,301,Belgium,41044850.0
74,,305,France,15755590.0
74,,306,Ireland,329341.0
74,,307,Italy,28633752.0
74,,309,Netherlands,40140550.0
74,,310,Greece,1961935.0
74,,312,Spain,29689449.0
74,,313,Albania,112637.0
74,,315,Austria,420664.0
74,,316,Bulgaria,47898138.0
74,,318,Finland,1216855.0
74,,321,Hungary,1336040.0
74,,326,Norway,3579521.0
74,,327,Poland,35346402.0
74,,336,Lithuania,9632362.0
74,,350,Slovenia,1042565.0
74,,408,Bolivia,2530626.0
74,,410,Brazil,59385962.0
74,,415,Costa Rica,1252533.0
74,,427,Jamaica,163144.0
74,,429,Mexico,66429881.0
74,,431,Nicaragua,88675.0
74,,435,Puerto Rico,2080768.0
74,,442,Trinidad and Tobago,1059551.0
74,,444,Uruguay,1739993.0
74,,501,Canada,12266899.0
75,,129,Philippines,96.0
75,,137,Türkiye,3437601.0
75,,227,Madagascar,3005771.0
75,,244,South Africa,7765009.0
75,,301,Belgium,574318.0
75,,305,France,2272301.0
75,,307,Italy,5065500.0
75,,309,Netherlands,1179496.0
75,,312,Spain,764712.0
75,,315,Austria,1880381.0
75,,318,Finland,48645609.0
75,,326,Norway,8053033.0
75,,327,Poland,12364.0
75,,429,Mexico,348023.0
75,,501,Canada,49551174.0
76,,124,Mongolia,189275.0
76,,127,Pakistan,60.0
76,,129,Philippines,18019047.0
76,,137,Türkiye,132852.0
76,,138,United Arab Emirates,1766938.0
76,,244,South Africa,1877503.0
76,,250,Uganda,29.0
76,,301,Belgium,8222136.0
76,,305,France,6121320.0
76,,306,Ireland,73793.0
76,,307,Italy,6423892.0
76,,309,Netherlands,4630454.0
76,,310,Greece,349404.0
