Commodity code,Commodity,Trading partner code,Trading partner,US dollar
48,,335,Latvia,74.0
48,,343,Moldova,90.0
48,,347,Ukraine,1010578.0
48,,352,Czechia（Czech Republic）,67887.0
48,,353,Slovakia,260466.0
48,,355,Bosnia and Herzegovina,175734.0
48,,412,Chile,986.0
48,,413,Colombia,17.0
48,,609,New Zealand,4187537.0
49,,103,Bangladesh,66.0
49,,115,Israel,803820.0
49,,121,"Macao,China",40315.0
49,,134,Sri Lanka,842.0
49,,146,Kyrgyzstan,792.0
49,,215,Egypt,350.0
49,,302,Denmark,41495.0
49,,308,Luxembourg,496.0
49,,311,Portugal,10871.0
49,,330,Sweden,326418.0
49,,331,Switzerland,1829606.0
49,,347,Ukraine,50656.0
49,,352,Czechia（Czech Republic）,177615.0
49,,353,Slovakia,465.0
49,,412,Chile,297.0
49,,609,New Zealand,483799.0
50,,331,Switzerland,9831.0
51,,101,Afghanistan,85163.0
51,,146,Kyrgyzstan,367224.0
51,,201,Algeria,108016.0
51,,302,Denmark,302123.0
51,,311,Portugal,214401.0
51,,328,Romania,321598.0
51,,331,Switzerland,2073.0
51,,352,Czechia（Czech Republic）,598051.0
51,,402,Argentina,3641254.0
51,,412,Chile,2853486.0
51,,434,Peru,9929676.0
51,,609,New Zealand,16071964.0
52,,101,Afghanistan,744902.0
52,,103,Bangladesh,199808.0
52,,107,Cambodia,85.0
52,,134,Sri Lanka,19976.0
52,,215,Egypt,820067.0
52,,246,Sudan,304060.0
52,,247,Tanzania,953887.0
52,,302,Denmark,11583.0
52,,311,Portugal,129965.0
52,,328,Romania,4310.0
52,,331,Switzerland,242866.0
52,,334,Estonia,134.0
52,,352,Czechia（Czech Republic）,71662.0
52,,412,Chile,167.0
52,,413,Colombia,248.0
52,,423,Guatemala,40479.0
52,,434,Peru,20613.0
53,,103,Bangladesh,8926602.0
53,,134,Sri Lanka,800884.0
53,,215,Egypt,355267.0
53,,247,Tanzania,1876559.0
53,,302,Denmark,19029.0
53,,331,Switzerland,215.0
53,,347,Ukraine,110969.0
53,,352,Czechia（Czech Republic）,1297.0
53,,418,Dominican Republic,2700.0
54,,103,Bangladesh,29956.0
54,,107,Cambodia,2697.0
54,,115,Israel,1482478.0
54,,131,Saudi Arabia,376904.0
54,,134,Sri Lanka,11257.0
54,,232,Morocco,3004.0
54,,302,Denmark,90083.0
54,,308,Luxembourg,106106.0
54,,311,Portugal,967915.0
54,,328,Romania,7514.0
54,,330,Sweden,36843.0
54,,331,Switzerland,960557.0
54,,334,Estonia,134039.0
54,,352,Czechia（Czech Republic）,38952.0
54,,353,Slovakia,103844.0
54,,402,Argentina,4147.0
54,,412,Chile,4392.0
55,,103,Bangladesh,292272.0
55,,107,Cambodia,8448.0
55,,115,Israel,15048.0
55,,134,Sri Lanka,57357.0
55,,232,Morocco,62.0
55,,302,Denmark,586786.0
55,,311,Portugal,1559440.0
55,,328,Romania,45227.0
55,,330,Sweden,1219.0
55,,331,Switzerland,1056475.0
55,,352,Czechia（Czech Republic）,1695.0
55,,353,Slovakia,23180.0
56,,103,Bangladesh,18726.0
56,,106,Myanmar,11985.0
56,,107,Cambodia,6961.0
56,,115,Israel,516668.0
56,,131,Saudi Arabia,2092158.0
56,,134,Sri Lanka,606.0
56,,232,Morocco,15473.0
56,,302,Denmark,30770.0
56,,308,Luxembourg,2205869.0
56,,311,Portugal,165307.0
56,,328,Romania,2593.0
56,,330,Sweden,104721.0
56,,331,Switzerland,323177.0
56,,352,Czechia（Czech Republic）,639576.0
56,,353,Slovakia,55022.0
56,,426,Honduras,738.0
56,,609,New Zealand,2212.0
57,,103,Bangladesh,151174.0
57,,215,Egypt,728217.0
57,,232,Morocco,907.0
57,,302,Denmark,54246.0
57,,311,Portugal,73790.0
57,,330,Sweden,14213.0
57,,331,Switzerland,87379.0
57,,334,Estonia,638.0
57,,343,Moldova,2280.0
57,,352,Czechia（Czech Republic）,10047.0
57,,353,Slovakia,2958.0
57,,609,New Zealand,47830.0
58,,106,Myanmar,102081.0
58,,107,Cambodia,1237.0
58,,115,Israel,1579.0
58,,121,"Macao,China",20155.0
58,,131,Saudi Arabia,19071.0
58,,134,Sri Lanka,96020.0
58,,215,Egypt,499.0
58,,302,Denmark,10423.0
58,,308,Luxembourg,203.0
58,,311,Portugal,102754.0
