Commodity code,Commodity,Trading partner code,Trading partner,US dollar
39,,350,Slovenia,2550446.0
39,,405,Barbados,17381.0
39,,408,Bolivia,1093.0
39,,410,Brazil,17890807.0
39,,415,Costa Rica,1127770.0
39,,427,Jamaica,10306.0
39,,429,Mexico,27306668.0
39,,431,Nicaragua,46126.0
39,,435,Puerto Rico,14618.0
39,,442,Trinidad and Tobago,19375.0
39,,444,Uruguay,27722.0
39,,501,Canada,24559479.0
40,,127,Pakistan,1293.0
40,,129,Philippines,1875934.0
40,,137,Türkiye,3362586.0
40,,138,United Arab Emirates,30002.0
40,,220,Ghana,680.0
40,,235,Niger,16.0
40,,244,South Africa,81931.0
40,,250,Uganda,6.0
40,,301,Belgium,6999936.0
40,,305,France,26917777.0
40,,306,Ireland,249898.0
40,,307,Italy,18398361.0
40,,309,Netherlands,3969260.0
40,,310,Greece,1753.0
40,,312,Spain,6485041.0
40,,315,Austria,2415330.0
40,,316,Bulgaria,257343.0
40,,318,Finland,745960.0
40,,321,Hungary,4764888.0
40,,326,Norway,157856.0
40,,327,Poland,9716463.0
40,,336,Lithuania,1376.0
40,,340,Belarus,563.0
40,,350,Slovenia,758862.0
40,,408,Bolivia,180.0
40,,410,Brazil,5480544.0
40,,415,Costa Rica,11575.0
40,,429,Mexico,5618735.0
40,,444,Uruguay,264.0
40,,501,Canada,5007754.0
41,,124,Mongolia,203182.0
41,,127,Pakistan,5324652.0
41,,129,Philippines,2690.0
41,,137,Türkiye,1063370.0
41,,147,Tajikistan,418999.0
41,,224,Kenya,1546026.0
41,,244,South Africa,4965768.0
41,,250,Uganda,1364571.0
41,,301,Belgium,565609.0
41,,305,France,5499653.0
41,,306,Ireland,1877695.0
41,,307,Italy,44515226.0
41,,309,Netherlands,12054907.0
41,,310,Greece,66.0
41,,312,Spain,6994516.0
41,,315,Austria,3571551.0
41,,318,Finland,24261.0
41,,321,Hungary,255001.0
41,,326,Norway,237820.0
41,,327,Poland,127133.0
41,,350,Slovenia,382521.0
41,,408,Bolivia,97346.0
41,,410,Brazil,48478736.0
41,,415,Costa Rica,3541333.0
41,,429,Mexico,7585722.0
41,,431,Nicaragua,237743.0
41,,435,Puerto Rico,81845.0
41,,444,Uruguay,2955505.0
41,,501,Canada,14715818.0
42,,108,Cyprus,90.0
42,,109,Democratic People's Republic of Korea,106236.0
42,,127,Pakistan,1003000.0
42,,129,Philippines,4778571.0
42,,137,Türkiye,2775468.0
42,,138,United Arab Emirates,1755.0
42,,224,Kenya,1351.0
42,,227,Madagascar,104.0
42,,244,South Africa,56403.0
42,,250,Uganda,4.0
42,,301,Belgium,427337.0
42,,305,France,37573037.0
42,,306,Ireland,1188.0
42,,307,Italy,86958495.0
42,,309,Netherlands,265208.0
42,,310,Greece,24.0
42,,312,Spain,9338207.0
42,,313,Albania,10857.0
42,,315,Austria,295655.0
42,,316,Bulgaria,722275.0
42,,318,Finland,1570.0
42,,321,Hungary,829166.0
42,,326,Norway,495.0
42,,327,Poland,79170.0
42,,336,Lithuania,2488.0
42,,340,Belarus,2342.0
42,,350,Slovenia,1061.0
42,,410,Brazil,27320.0
42,,429,Mexico,93137.0
42,,501,Canada,156390.0
43,,127,Pakistan,6360.0
43,,129,Philippines,18420.0
43,,137,Türkiye,4390257.0
43,,244,South Africa,19879.0
43,,301,Belgium,36771.0
43,,305,France,2024555.0
43,,307,Italy,4328211.0
43,,310,Greece,257302.0
43,,312,Spain,1856211.0
43,,316,Bulgaria,1458.0
43,,318,Finland,16713910.0
43,,321,Hungary,18922.0
43,,410,Brazil,153282.0
43,,501,Canada,25789162.0
44,,109,Democratic People's Republic of Korea,1310611.0
44,,124,Mongolia,5709.0
44,,127,Pakistan,16839.0
44,,129,Philippines,6105720.0
44,,137,Türkiye,140549.0
44,,138,United Arab Emirates,34.0
44,,203,Benin,3905370.0
44,,209,Central African Republic,2835647.0
44,,213,Congo,28477937.0
44,,219,Gambia,10168993.0
44,,220,Ghana,8554926.0
44,,227,Madagascar,77324.0
