Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
24,,249,Tunisia,3577496.0
24,,304,Germany,12119757.0
24,,337,Georgia,626503.0
24,,344,Russia,4664766.0
24,,502,United States,4124074.0
24,,601,Australia,5502773.0
25,,102,Bahrain,3316180.0
25,,110,"Hong Kong,China",178479947.0
25,,111,India,53258821.0
25,,112,Indonesia,52945666.0
25,,113,Iran,25250733.0
25,,116,Japan,311923873.0
25,,119,Lao,10636941.0
25,,120,Lebanon,212404.0
25,,122,Malaysia,60725646.0
25,,125,Nepal,12692.0
25,,126,Oman,923293.0
25,,132,Singapore,11617576.0
25,,133,Republic of Korea,208414387.0
25,,135,Syria,109695.0
25,,136,Thailand,38527986.0
25,,141,Viet Nam,35578991.0
25,,143,"Taiwan,China",111788006.0
25,,145,Kazakhstan,1364801.0
25,,149,Uzbekistan,3462123.0
25,,202,Angola,3581993.0
25,,205,Burundi,12957.0
25,,206,Cameroon,205640.0
25,,217,Ethiopia,217106.0
25,,218,Gabon,9103766.0
25,,221,Guinea,856.0
25,,223,Cote d'lvoire,48750.0
25,,231,Mauritius,7594463.0
25,,237,Réunion,95993.0
25,,240,Senegal,150687.0
25,,242,Sierra Leone,1818.0
25,,249,Tunisia,276064.0
25,,303,United Kingdom,9568053.0
25,,304,Germany,13064550.0
25,,324,Malta,136017.0
25,,337,Georgia,124018.0
25,,344,Russia,32473001.0
25,,351,Croatia,105729.0
25,,358,Serbia,5060.0
25,,424,Guyana,39214.0
25,,440,El Salvador,125968.0
25,,502,United States,175212905.0
25,,601,Australia,26635130.0
25,,607,New Caledonia,186251.0
25,,618,Kiribati,683445.0
26,,110,"Hong Kong,China",3915737.0
26,,111,India,2735646.0
26,,112,Indonesia,1823144.0
26,,113,Iran,710916.0
26,,116,Japan,323839581.0
26,,119,Lao,40201.0
26,,122,Malaysia,3602242.0
26,,126,Oman,322599.0
26,,132,Singapore,1143585.0
26,,133,Republic of Korea,65612936.0
26,,136,Thailand,10668443.0
26,,141,Viet Nam,2262483.0
26,,143,"Taiwan,China",366630.0
26,,145,Kazakhstan,10389.0
26,,149,Uzbekistan,311807.0
26,,221,Guinea,118206.0
26,,303,United Kingdom,612198.0
26,,304,Germany,1349772.0
26,,344,Russia,2598181.0
26,,502,United States,3451532.0
26,,601,Australia,3374784.0
27,,102,Bahrain,33952740.0
27,,110,"Hong Kong,China",4645086121.0
27,,111,India,581528345.0
27,,112,Indonesia,379992147.0
27,,113,Iran,49319315.0
27,,116,Japan,454297706.0
27,,119,Lao,589877.0
27,,120,Lebanon,163567.0
27,,122,Malaysia,1144601346.0
27,,126,Oman,55349146.0
27,,132,Singapore,3299210687.0
27,,133,Republic of Korea,645833650.0
27,,136,Thailand,230256702.0
27,,141,Viet Nam,663116339.0
27,,143,"Taiwan,China",101455055.0
27,,145,Kazakhstan,23431615.0
27,,149,Uzbekistan,1333295.0
27,,202,Angola,120255.0
27,,217,Ethiopia,20985068.0
27,,218,Gabon,24549.0
27,,221,Guinea,329086.0
27,,223,Cote d'lvoire,152752.0
27,,225,Liberia,168837233.0
27,,230,Mauritania,7931.0
27,,231,Mauritius,3629509.0
27,,234,Namibia,355251.0
27,,242,Sierra Leone,27277.0
27,,249,Tunisia,320780.0
27,,303,United Kingdom,64600972.0
27,,304,Germany,104822278.0
27,,324,Malta,56561718.0
27,,337,Georgia,249689.0
27,,344,Russia,142905825.0
27,,351,Croatia,2099888.0
27,,401,Antigua & Barbuda,8396000.0
27,,440,El Salvador,668292.0
27,,502,United States,902630696.0
27,,601,Australia,250988555.0
27,,607,New Caledonia,4427987.0
27,,618,Kiribati,237311.0
28,,102,Bahrain,4611138.0
28,,110,"Hong Kong,China",122303346.0
28,,111,India,328792821.0
28,,112,Indonesia,334491571.0
28,,113,Iran,66859420.0
28,,116,Japan,1185354084.0
28,,119,Lao,571155.0
28,,120,Lebanon,914050.0
28,,122,Malaysia,354474855.0
28,,125,Nepal,11771.0
28,,126,Oman,3558753.0
28,,132,Singapore,89829435.0
28,,133,Republic of Korea,1567273746.0
28,,135,Syria,6264257.0
28,,136,Thailand,510957737.0
28,,139,Yemen,1249723.0
28,,141,Viet Nam,278148692.0
28,,143,"Taiwan,China",343370130.0
28,,145,Kazakhstan,22716872.0
28,,148,Turkmenistan,906300.0
28,,149,Uzbekistan,20086175.0
28,,202,Angola,1913728.0
28,,205,Burundi,226.0
28,,206,Cameroon,3874091.0
28,,217,Ethiopia,1648246.0
28,,218,Gabon,845593.0
28,,221,Guinea,722931.0
28,,223,Cote d'lvoire,8275503.0
28,,225,Liberia,590859.0
28,,230,Mauritania,404334.0
28,,231,Mauritius,1412724.0
28,,234,Namibia,5175961.0
28,,237,Réunion,705501.0
28,,240,Senegal,5720704.0
28,,242,Sierra Leone,23868.0
28,,243,Somalia,2473932.0
28,,249,Tunisia,4125655.0
28,,303,United Kingdom,71292778.0
28,,304,Germany,151141021.0
28,,337,Georgia,7084151.0
28,,338,Armenia,41148.0
28,,344,Russia,165248627.0
28,,351,Croatia,1476857.0
28,,358,Serbia,401616.0
28,,414,Dominica,186001.0
28,,424,Guyana,478366.0
28,,425,Haiti,347894.0
28,,440,El Salvador,3095101.0
28,,441,Suriname,1263155.0
28,,502,United States,823822955.0
