Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
20,,119,Lao,863659.0
20,,120,Lebanon,14367959.0
20,,122,Malaysia,140286105.0
20,,125,Nepal,2193541.0
20,,126,Oman,6591734.0
20,,132,Singapore,31499136.0
20,,133,Republic of Korea,539381504.0
20,,135,Syria,5208455.0
20,,136,Thailand,156642506.0
20,,139,Yemen,33757988.0
20,,141,Viet Nam,106711826.0
20,,143,"Taiwan,China",106766886.0
20,,145,Kazakhstan,23552402.0
20,,148,Turkmenistan,1317820.0
20,,149,Uzbekistan,260622.0
20,,199,Other Asian Territories,47611.0
20,,202,Angola,6207188.0
20,,206,Cameroon,5028104.0
20,,212,Comoros,365782.0
20,,217,Ethiopia,123552.0
20,,218,Gabon,226577.0
20,,221,Guinea,535837.0
20,,223,Cote d'lvoire,8411330.0
20,,225,Liberia,395813.0
20,,230,Mauritania,1801560.0
20,,231,Mauritius,3504163.0
20,,237,Réunion,278950.0
20,,240,Senegal,3786445.0
20,,242,Sierra Leone,6747096.0
20,,243,Somalia,1138647.0
20,,249,Tunisia,3408349.0
20,,303,United Kingdom,60724407.0
20,,304,Germany,137123217.0
20,,337,Georgia,1053056.0
20,,338,Armenia,921091.0
20,,344,Russia,178278256.0
20,,351,Croatia,1784331.0
20,,358,Serbia,1561641.0
20,,403,Aruba,96001.0
20,,420,French Guiana,10000.0
20,,424,Guyana,920209.0
20,,425,Haiti,4509354.0
20,,440,El Salvador,723261.0
20,,441,Suriname,6921724.0
20,,502,United States,667882797.0
20,,601,Australia,83416983.0
21,,102,Bahrain,426017.0
21,,110,"Hong Kong,China",220782877.0
21,,111,India,29903782.0
21,,112,Indonesia,104413987.0
21,,113,Iran,1476405.0
21,,116,Japan,151791644.0
21,,120,Lebanon,483283.0
21,,122,Malaysia,94249947.0
21,,125,Nepal,373584.0
21,,126,Oman,307544.0
21,,132,Singapore,23771635.0
21,,133,Republic of Korea,113400827.0
21,,135,Syria,1744765.0
21,,136,Thailand,66353713.0
21,,139,Yemen,6288520.0
21,,141,Viet Nam,94533831.0
21,,143,"Taiwan,China",15654953.0
21,,145,Kazakhstan,10189698.0
21,,149,Uzbekistan,2193217.0
21,,202,Angola,4261810.0
21,,206,Cameroon,1417505.0
21,,212,Comoros,356351.0
21,,217,Ethiopia,266917.0
21,,221,Guinea,9200958.0
21,,223,Cote d'lvoire,419369.0
21,,225,Liberia,4750519.0
21,,231,Mauritius,1645851.0
21,,234,Namibia,183811.0
21,,237,Réunion,1159062.0
21,,240,Senegal,466890.0
21,,242,Sierra Leone,2865803.0
