Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
49,,103,Bangladesh,21144.0
49,,115,Israel,6262125.0
49,,121,"Macao,China",107403.0
49,,130,Qatar,4326.0
49,,134,Sri Lanka,2582.0
49,,215,Egypt,3158.0
49,,302,Denmark,1036239.0
49,,308,Luxembourg,4800.0
49,,311,Portugal,26658.0
49,,330,Sweden,1916528.0
49,,331,Switzerland,5553455.0
49,,334,Estonia,5670.0
49,,335,Latvia,2813.0
49,,347,Ukraine,146221.0
49,,352,Czechia（Czech Republic）,2376177.0
49,,353,Slovakia,361161.0
49,,354,North Macedonia,216.0
49,,402,Argentina,442.0
49,,426,Honduras,12653.0
49,,609,New Zealand,821697.0
49,,623,French Polynesia,8626.0
50,,331,Switzerland,44355.0
51,,101,Afghanistan,755366.0
51,,131,Saudi Arabia,666648.0
51,,146,Kyrgyzstan,1779680.0
51,,215,Egypt,1041186.0
51,,232,Morocco,206739.0
51,,302,Denmark,693064.0
51,,311,Portugal,869877.0
51,,328,Romania,33169.0
51,,330,Sweden,4703.0
51,,331,Switzerland,22633.0
51,,347,Ukraine,27758.0
51,,352,Czechia（Czech Republic）,2786399.0
51,,402,Argentina,47024705.0
51,,412,Chile,20318155.0
51,,434,Peru,37625814.0
51,,609,New Zealand,101669990.0
52,,103,Bangladesh,1868269.0
52,,106,Myanmar,721.0
52,,115,Israel,11348467.0
52,,215,Egypt,3102151.0
52,,232,Morocco,690170.0
52,,236,Nigeria,375570.0
52,,246,Sudan,38580186.0
52,,247,Tanzania,9892506.0
52,,248,Togo,14054163.0
52,,251,Burkina Faso,20211221.0
52,,302,Denmark,110599.0
52,,311,Portugal,1337095.0
52,,328,Romania,191891.0
52,,331,Switzerland,607966.0
52,,334,Estonia,3760.0
52,,352,Czechia（Czech Republic）,53282.0
52,,413,Colombia,972.0
52,,434,Peru,77518.0
53,,103,Bangladesh,66160558.0
53,,107,Cambodia,24014.0
53,,134,Sri Lanka,9287118.0
53,,215,Egypt,1251735.0
53,,232,Morocco,1949.0
53,,247,Tanzania,20746047.0
53,,302,Denmark,25559.0
53,,311,Portugal,3250.0
53,,330,Sweden,88.0
53,,347,Ukraine,590718.0
53,,352,Czechia（Czech Republic）,3371.0
53,,419,Ecuador,863450.0
54,,103,Bangladesh,1378319.0
54,,106,Myanmar,10.0
54,,107,Cambodia,87994.0
54,,115,Israel,4790051.0
54,,131,Saudi Arabia,1734086.0
54,,134,Sri Lanka,114836.0
54,,232,Morocco,19887.0
54,,302,Denmark,409442.0
54,,308,Luxembourg,772302.0
54,,311,Portugal,3448395.0
54,,328,Romania,34350.0
54,,330,Sweden,500407.0
54,,331,Switzerland,9728316.0
54,,334,Estonia,989331.0
54,,352,Czechia（Czech Republic）,20259.0
54,,353,Slovakia,51957.0
54,,402,Argentina,586354.0
54,,412,Chile,123372.0
54,,413,Colombia,227.0
54,,609,New Zealand,12696.0
55,,103,Bangladesh,705993.0
55,,131,Saudi Arabia,1476.0
55,,134,Sri Lanka,89498.0
55,,215,Egypt,12833.0
55,,302,Denmark,2929243.0
55,,311,Portugal,3114531.0
55,,328,Romania,1405547.0
55,,330,Sweden,353758.0
55,,331,Switzerland,4364764.0
55,,353,Slovakia,58983.0
55,,609,New Zealand,612870.0
56,,103,Bangladesh,619457.0
56,,107,Cambodia,1888.0
56,,115,Israel,7976986.0
56,,131,Saudi Arabia,16752689.0
56,,134,Sri Lanka,182942.0
56,,215,Egypt,8627287.0
56,,232,Morocco,180152.0
56,,302,Denmark,469770.0
56,,308,Luxembourg,16862995.0
56,,311,Portugal,478876.0
56,,328,Romania,478797.0
56,,330,Sweden,976667.0
56,,331,Switzerland,1110714.0
56,,334,Estonia,528490.0
56,,352,Czechia（Czech Republic）,4133131.0
56,,353,Slovakia,395061.0
56,,413,Colombia,113.0
56,,426,Honduras,9877.0
56,,432,Panama,36859.0
56,,609,New Zealand,99107.0
57,,103,Bangladesh,277736.0
57,,215,Egypt,4909244.0
57,,232,Morocco,6752.0
57,,302,Denmark,171503.0
57,,311,Portugal,256568.0
57,,325,Monaco,2167.0
57,,330,Sweden,66432.0
57,,331,Switzerland,190454.0
57,,334,Estonia,1142.0
57,,352,Czechia（Czech Republic）,56454.0
57,,353,Slovakia,452.0
57,,609,New Zealand,226187.0
58,,103,Bangladesh,149078.0
58,,106,Myanmar,291094.0
58,,107,Cambodia,7958.0
58,,115,Israel,1621.0
58,,121,"Macao,China",17852.0
58,,134,Sri Lanka,2457708.0
58,,302,Denmark,767304.0
58,,308,Luxembourg,886.0
58,,311,Portugal,364601.0
58,,328,Romania,755817.0
58,,330,Sweden,339003.0
58,,331,Switzerland,3047883.0
58,,334,Estonia,2569.0
58,,352,Czechia（Czech Republic）,128799.0
58,,413,Colombia,110126.0
58,,609,New Zealand,15044.0
59,,103,Bangladesh,1545318.0
59,,107,Cambodia,1724589.0
59,,115,Israel,4841605.0
59,,302,Denmark,403775.0
59,,308,Luxembourg,3175872.0
59,,311,Portugal,5507871.0
59,,328,Romania,1150554.0
59,,330,Sweden,5475694.0
59,,331,Switzerland,13096156.0
59,,352,Czechia（Czech Republic）,3341792.0
59,,353,Slovakia,371532.0
59,,402,Argentina,107944.0
59,,412,Chile,268492.0
59,,413,Colombia,5372.0
59,,609,New Zealand,42051.0
60,,103,Bangladesh,403852.0
60,,106,Myanmar,4157.0
60,,107,Cambodia,374890.0
60,,121,"Macao,China",51528.0
60,,134,Sri Lanka,115641.0
60,,302,Denmark,152896.0
60,,311,Portugal,2874122.0
60,,330,Sweden,834974.0
60,,331,Switzerland,166028.0
60,,352,Czechia（Czech Republic）,38493.0
60,,353,Slovakia,800936.0
60,,609,New Zealand,28231.0
61,,103,Bangladesh,141331883.0
61,,106,Myanmar,1481727.0
61,,107,Cambodia,85010534.0
61,,115,Israel,195267.0
61,,117,Jordan,8633474.0
61,,121,"Macao,China",2961040.0
61,,131,Saudi Arabia,21700.0
61,,134,Sri Lanka,24734698.0
61,,201,Algeria,490.0
61,,215,Egypt,1631350.0
61,,232,Morocco,17692838.0
61,,302,Denmark,59901.0
61,,311,Portugal,127857132.0
61,,322,Iceland,1109.0
61,,328,Romania,16993182.0
61,,330,Sweden,60575.0
61,,331,Switzerland,274295.0
61,,334,Estonia,32394.0
61,,335,Latvia,59064.0
61,,343,Moldova,2455256.0
61,,347,Ukraine,1025336.0
61,,352,Czechia（Czech Republic）,176052.0
61,,353,Slovakia,350628.0
61,,354,North Macedonia,1039941.0
61,,355,Bosnia and Herzegovina,465958.0
61,,412,Chile,2617.0
61,,413,Colombia,361911.0
61,,418,Dominican Republic,31895.0
61,,419,Ecuador,1176.0
61,,423,Guatemala,1991632.0
61,,426,Honduras,1820229.0
61,,432,Panama,2531.0
61,,434,Peru,4814265.0
61,,609,New Zealand,20551.0
62,,103,Bangladesh,144687756.0
62,,106,Myanmar,5789241.0
62,,107,Cambodia,51167581.0
