Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
38,,340,Belarus,41330.0
38,,350,Slovenia,2652379.0
38,,410,Brazil,28506104.0
38,,415,Costa Rica,33079.0
38,,429,Mexico,7270767.0
38,,435,Puerto Rico,10503237.0
38,,501,Canada,136977582.0
39,,108,Cyprus,592130.0
39,,109,Democratic People's Republic of Korea,71844.0
39,,118,Kuwait,224026479.0
39,,123,Maldives,9948.0
39,,124,Mongolia,3690911.0
39,,127,Pakistan,10289127.0
39,,129,Philippines,182209837.0
39,,137,Türkiye,19319391.0
39,,138,United Arab Emirates,1435215414.0
39,,220,Ghana,622446.0
39,,224,Kenya,1620328.0
39,,227,Madagascar,7628.0
39,,233,Mozambique,572174.0
39,,235,Niger,8618.0
39,,244,South Africa,35471986.0
39,,250,Uganda,3511521.0
39,,255,Lesotho,1541.0
39,,301,Belgium,658799497.0
39,,305,France,449728286.0
39,,306,Ireland,18699020.0
39,,307,Italy,359891318.0
39,,309,Netherlands,504871481.0
39,,310,Greece,8198330.0
39,,312,Spain,331890350.0
39,,313,Albania,427066.0
39,,315,Austria,129630497.0
39,,316,Bulgaria,2150145.0
39,,318,Finland,31299647.0
39,,321,Hungary,12672830.0
39,,326,Norway,22134004.0
39,,327,Poland,59487864.0
39,,336,Lithuania,1880095.0
39,,339,Azerbai jan,27004084.0
39,,340,Belarus,51860900.0
39,,350,Slovenia,32419601.0
39,,405,Barbados,456405.0
39,,410,Brazil,187444175.0
39,,415,Costa Rica,7400489.0
39,,427,Jamaica,209758.0
39,,429,Mexico,379709120.0
39,,431,Nicaragua,148780.0
39,,435,Puerto Rico,722073.0
39,,442,Trinidad and Tobago,301317.0
39,,444,Uruguay,11834.0
39,,501,Canada,259198841.0
40,,127,Pakistan,17832.0
40,,129,Philippines,16726574.0
40,,137,Türkiye,20361293.0
40,,138,United Arab Emirates,7448817.0
40,,147,Tajikistan,352.0
40,,244,South Africa,1962785.0
40,,250,Uganda,7.0
40,,252,Democratic Republic of Congo,1687.0
40,,299,Other African Territories,2885679.0
40,,301,Belgium,65342857.0
40,,305,France,232119169.0
40,,306,Ireland,1658143.0
40,,307,Italy,116119117.0
40,,309,Netherlands,26451863.0
40,,310,Greece,47917.0
40,,312,Spain,60066696.0
40,,315,Austria,11994363.0
40,,316,Bulgaria,1043316.0
40,,318,Finland,3680535.0
40,,321,Hungary,27656934.0
40,,326,Norway,445703.0
40,,327,Poland,153503570.0
40,,336,Lithuania,6514.0
40,,350,Slovenia,4396869.0
40,,408,Bolivia,1510.0
40,,410,Brazil,16973959.0
40,,415,Costa Rica,319102.0
40,,429,Mexico,56292552.0
40,,435,Puerto Rico,10.0
40,,446,British Virgin Islands,981.0
40,,501,Canada,103575198.0
41,,124,Mongolia,6718946.0
41,,127,Pakistan,46244238.0
41,,129,Philippines,116762.0
41,,137,Türkiye,8600751.0
41,,147,Tajikistan,1768989.0
41,,224,Kenya,9679605.0
41,,233,Mozambique,43719.0
41,,244,South Africa,34014337.0
41,,250,Uganda,13744145.0
41,,254,Zimbabwe,39155.0
41,,301,Belgium,5911598.0
41,,305,France,41508713.0
41,,306,Ireland,25105880.0
41,,307,Italy,350563805.0
41,,309,Netherlands,83197916.0
41,,310,Greece,650948.0
41,,312,Spain,59449393.0
41,,315,Austria,15574345.0
41,,318,Finland,4155321.0
41,,321,Hungary,966013.0
41,,326,Norway,2685918.0
41,,327,Poland,1627538.0
41,,336,Lithuania,198.0
41,,350,Slovenia,1731.0
41,,408,Bolivia,662320.0
41,,410,Brazil,389481311.0
41,,415,Costa Rica,16695458.0
41,,429,Mexico,44106953.0
41,,431,Nicaragua,421243.0
41,,444,Uruguay,60564688.0
41,,501,Canada,94467347.0
42,,109,Democratic People's Republic of Korea,966246.0
42,,123,Maldives,4422.0
42,,127,Pakistan,3654426.0
42,,129,Philippines,31640741.0
42,,137,Türkiye,6057944.0
42,,138,United Arab Emirates,150528.0
42,,227,Madagascar,48646.0
42,,244,South Africa,29059.0
42,,254,Zimbabwe,6844.0
