Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
54,,125,Nepal,24263.0
54,,132,Singapore,16453637.0
54,,133,Republic of Korea,219195313.0
54,,136,Thailand,62371571.0
54,,141,Viet Nam,72947117.0
54,,142,China,79050268.0
54,,143,"Taiwan,China",396420553.0
54,,303,United Kingdom,27463238.0
54,,304,Germany,42283932.0
54,,344,Russia,19837.0
54,,351,Croatia,29633.0
54,,502,United States,54064004.0
54,,601,Australia,281494.0
54,,701,Countries（Territories）Unknown,78340.0
55,,110,"Hong Kong,China",1426778.0
55,,111,India,91004212.0
55,,112,Indonesia,79433966.0
55,,113,Iran,5612.0
55,,116,Japan,263927123.0
55,,122,Malaysia,8583856.0
55,,125,Nepal,6270.0
55,,132,Singapore,4930.0
55,,133,Republic of Korea,143093618.0
55,,136,Thailand,112451562.0
55,,141,Viet Nam,51357386.0
55,,142,China,62715358.0
55,,143,"Taiwan,China",79721375.0
55,,303,United Kingdom,23413271.0
55,,304,Germany,42476133.0
55,,502,United States,78805081.0
55,,601,Australia,369018.0
55,,701,Countries（Territories）Unknown,16588.0
56,,110,"Hong Kong,China",2172736.0
56,,111,India,2064527.0
56,,112,Indonesia,4390760.0
56,,116,Japan,178733522.0
56,,122,Malaysia,14357289.0
56,,125,Nepal,36824.0
56,,132,Singapore,1130489.0
56,,133,Republic of Korea,54688221.0
56,,136,Thailand,27527655.0
56,,141,Viet Nam,7454945.0
56,,142,China,26759759.0
56,,143,"Taiwan,China",66367572.0
56,,149,Uzbekistan,201769.0
56,,303,United Kingdom,9549438.0
56,,304,Germany,39181672.0
56,,324,Malta,107.0
56,,344,Russia,2676.0
56,,502,United States,86276394.0
56,,601,Australia,85720.0
56,,701,Countries（Territories）Unknown,3340.0
57,,110,"Hong Kong,China",127952.0
57,,111,India,8877951.0
57,,112,Indonesia,704477.0
57,,113,Iran,1984873.0
57,,116,Japan,5025350.0
57,,122,Malaysia,1919.0
57,,125,Nepal,1898109.0
57,,133,Republic of Korea,12057885.0
57,,136,Thailand,638453.0
57,,141,Viet Nam,154438.0
57,,142,China,127325.0
57,,143,"Taiwan,China",312900.0
57,,303,United Kingdom,731262.0
57,,304,Germany,997574.0
57,,502,United States,7954636.0
57,,701,Countries（Territories）Unknown,487.0
58,,110,"Hong Kong,China",9655262.0
58,,111,India,1046682.0
58,,112,Indonesia,176950.0
58,,113,Iran,548.0
58,,116,Japan,52180525.0
58,,122,Malaysia,143789.0
58,,125,Nepal,703.0
58,,132,Singapore,56830.0
58,,133,Republic of Korea,32211328.0
58,,136,Thailand,7033210.0
58,,141,Viet Nam,1229467.0
58,,142,China,57244598.0
58,,143,"Taiwan,China",41949646.0
58,,225,Liberia,1641.0
58,,303,United Kingdom,3060721.0
58,,304,Germany,5238815.0
58,,324,Malta,1439.0
58,,351,Croatia,34477.0
58,,502,United States,11050140.0
58,,601,Australia,401641.0
59,,110,"Hong Kong,China",1856162.0
59,,111,India,10434175.0
59,,112,Indonesia,4321098.0
59,,116,Japan,151941438.0
59,,122,Malaysia,3786514.0
59,,132,Singapore,244182.0
59,,133,Republic of Korea,146269693.0
59,,136,Thailand,11948686.0
59,,141,Viet Nam,10850126.0
59,,142,China,48723159.0
59,,143,"Taiwan,China",160404212.0
59,,249,Tunisia,121513.0
59,,303,United Kingdom,14956292.0
59,,304,Germany,94282201.0
59,,358,Serbia,7290.0
59,,502,United States,64981429.0
59,,601,Australia,1633369.0
60,,110,"Hong Kong,China",7645139.0
60,,111,India,40737.0
60,,112,Indonesia,4401529.0
60,,116,Japan,134811527.0
60,,122,Malaysia,1682384.0
60,,132,Singapore,2003.0
60,,133,Republic of Korea,154141324.0
60,,136,Thailand,10609744.0
60,,141,Viet Nam,66153520.0
60,,142,China,112808934.0
60,,143,"Taiwan,China",204636810.0
60,,303,United Kingdom,492256.0
60,,304,Germany,16362220.0
60,,502,United States,6752045.0
60,,601,Australia,504403.0
61,,110,"Hong Kong,China",5971297.0
61,,111,India,23563312.0
61,,112,Indonesia,82313800.0
61,,116,Japan,22484239.0
61,,119,Lao,76072.0
61,,120,Lebanon,58256.0
61,,122,Malaysia,5055142.0
61,,125,Nepal,15508.0
61,,132,Singapore,599306.0
61,,133,Republic of Korea,42235724.0
61,,136,Thailand,47998133.0
61,,141,Viet Nam,188334585.0
61,,142,China,133953421.0
61,,143,"Taiwan,China",4963751.0
61,,217,Ethiopia,13582.0
61,,225,Liberia,1855.0
61,,231,Mauritius,3501135.0
61,,249,Tunisia,7922645.0
61,,303,United Kingdom,3541612.0
61,,304,Germany,433627.0
61,,337,Georgia,959382.0
61,,344,Russia,57308.0
61,,351,Croatia,839084.0
61,,358,Serbia,758529.0
61,,414,Dominica,200.0
61,,424,Guyana,4638.0
61,,425,Haiti,21623.0
61,,440,El Salvador,2918506.0
61,,502,United States,2779075.0
61,,601,Australia,357187.0
61,,701,Countries（Territories）Unknown,73.0
62,,110,"Hong Kong,China",2588666.0
62,,111,India,53988191.0
62,,112,Indonesia,67119234.0
62,,116,Japan,28570796.0
62,,120,Lebanon,63656.0
62,,122,Malaysia,6005863.0
62,,125,Nepal,799680.0
62,,126,Oman,917.0
62,,132,Singapore,65552.0
62,,133,Republic of Korea,45790668.0
62,,136,Thailand,32687759.0
62,,141,Viet Nam,221670708.0
62,,142,China,215603553.0
62,,143,"Taiwan,China",12950119.0
62,,149,Uzbekistan,78.0
62,,225,Liberia,2142.0
62,,231,Mauritius,1422275.0
62,,249,Tunisia,31176057.0
62,,303,United Kingdom,21014187.0
62,,304,Germany,1346007.0
62,,324,Malta,24051.0
62,,337,Georgia,728747.0
62,,338,Armenia,1424467.0
62,,344,Russia,327653.0
62,,351,Croatia,801215.0
62,,358,Serbia,494666.0
62,,425,Haiti,6913.0
62,,440,El Salvador,1207.0
62,,502,United States,6599024.0
62,,601,Australia,294679.0
63,,110,"Hong Kong,China",787501.0
63,,111,India,22627540.0
63,,112,Indonesia,9820301.0
63,,113,Iran,62995.0
63,,116,Japan,16801091.0
63,,119,Lao,10048.0
63,,122,Malaysia,1496905.0
63,,125,Nepal,95672.0
63,,132,Singapore,2614418.0
63,,133,Republic of Korea,20325778.0
63,,136,Thailand,3995128.0
63,,141,Viet Nam,19846866.0
63,,142,China,26429887.0
63,,143,"Taiwan,China",12603079.0
63,,231,Mauritius,2211.0
63,,234,Namibia,1762.0
63,,249,Tunisia,1029978.0
63,,303,United Kingdom,3283525.0
63,,304,Germany,7742318.0
63,,324,Malta,31182.0
63,,344,Russia,112196.0
63,,358,Serbia,23320.0
63,,502,United States,17760318.0
63,,601,Australia,137236.0
64,,110,"Hong Kong,China",3848066.0
64,,111,India,20820977.0
64,,112,Indonesia,350777945.0
64,,116,Japan,7323934.0
64,,119,Lao,20278.0
64,,122,Malaysia,29730.0
64,,125,Nepal,4708.0
64,,132,Singapore,186516.0
64,,133,Republic of Korea,20681694.0
64,,136,Thailand,18357872.0
64,,141,Viet Nam,741458757.0
64,,142,China,161780293.0
64,,143,"Taiwan,China",11080691.0
64,,217,Ethiopia,5696834.0
64,,225,Liberia,2694.0
64,,249,Tunisia,255799.0
64,,303,United Kingdom,1914975.0
64,,304,Germany,6534770.0
64,,344,Russia,3366.0
64,,351,Croatia,12610.0
64,,358,Serbia,5163639.0
64,,440,El Salvador,15314.0
64,,502,United States,45665651.0
64,,601,Australia,328052.0
65,,111,India,73463.0
65,,112,Indonesia,470438.0
65,,116,Japan,1151982.0
65,,122,Malaysia,276659.0
65,,125,Nepal,8167.0
65,,133,Republic of Korea,3583957.0
65,,136,Thailand,1369115.0
65,,141,Viet Nam,5512069.0
65,,142,China,4878310.0
65,,143,"Taiwan,China",743300.0
65,,225,Liberia,1379.0
65,,249,Tunisia,8799.0
65,,303,United Kingdom,122704.0
65,,304,Germany,2219823.0
65,,502,United States,1747256.0
65,,601,Australia,11934.0
66,,110,"Hong Kong,China",544986.0
66,,111,India,344.0
66,,116,Japan,77354.0
66,,133,Republic of Korea,85028.0
66,,136,Thailand,5710.0
66,,142,China,3741425.0
66,,143,"Taiwan,China",2892817.0
66,,303,United Kingdom,183994.0
66,,304,Germany,502891.0
66,,344,Russia,1499.0
66,,502,United States,8196.0
67,,110,"Hong Kong,China",4666.0
67,,111,India,87298028.0
67,,112,Indonesia,180745.0
67,,116,Japan,15789054.0
67,,122,Malaysia,56823.0
67,,125,Nepal,4686.0
67,,133,Republic of Korea,8969528.0
67,,136,Thailand,36677.0
67,,141,Viet Nam,46754.0
67,,142,China,1889512.0
67,,143,"Taiwan,China",373.0
67,,303,United Kingdom,12917.0
67,,304,Germany,323495.0
67,,344,Russia,2329.0
67,,502,United States,2994550.0
67,,601,Australia,411.0
68,,110,"Hong Kong,China",31693.0
68,,111,India,2306871.0
68,,112,Indonesia,3267009.0
68,,113,Iran,48804.0
68,,116,Japan,263204462.0
68,,122,Malaysia,4597454.0
68,,125,Nepal,1874.0
68,,126,Oman,201318.0
68,,132,Singapore,1999126.0
68,,133,Republic of Korea,93098482.0
68,,136,Thailand,7475009.0
68,,141,Viet Nam,546053.0
68,,142,China,13337902.0
68,,143,"Taiwan,China",40231887.0
68,,249,Tunisia,7604.0
68,,303,United Kingdom,12972163.0
68,,304,Germany,70100932.0
68,,344,Russia,1931273.0
68,,502,United States,124026288.0
68,,601,Australia,1042401.0
68,,701,Countries（Territories）Unknown,84100.0
69,,110,"Hong Kong,China",9630.0
69,,111,India,2941415.0
69,,112,Indonesia,26871901.0
69,,113,Iran,22286.0
69,,116,Japan,125023819.0
69,,122,Malaysia,4561921.0
69,,132,Singapore,19102321.0
69,,133,Republic of Korea,33319057.0
69,,136,Thailand,23638741.0
69,,141,Viet Nam,3680559.0
69,,142,China,10569119.0
69,,143,"Taiwan,China",14112188.0
69,,303,United Kingdom,2105326.0
69,,304,Germany,41898971.0
69,,344,Russia,361.0
69,,502,United States,67517278.0
69,,601,Australia,106623.0
70,,102,Bahrain,694591.0
70,,110,"Hong Kong,China",16608128.0
70,,111,India,22189868.0
70,,112,Indonesia,3115959.0
70,,116,Japan,795186400.0
70,,122,Malaysia,66168915.0
70,,125,Nepal,1380.0
70,,132,Singapore,7958587.0
70,,133,Republic of Korea,757466321.0
70,,136,Thailand,51713680.0
70,,141,Viet Nam,61490281.0
70,,142,China,101385542.0
70,,143,"Taiwan,China",740132685.0
70,,303,United Kingdom,20915299.0
70,,304,Germany,285104806.0
70,,324,Malta,31789.0
70,,344,Russia,5821194.0
70,,351,Croatia,106986.0
70,,358,Serbia,2247139.0
70,,502,United States,406828136.0
70,,601,Australia,3479932.0
70,,701,Countries（Territories）Unknown,5219814.0
71,,110,"Hong Kong,China",105580190.0
71,,111,India,1462160240.0
71,,112,Indonesia,375302.0
71,,113,Iran,262535.0
71,,116,Japan,634404955.0
71,,119,Lao,52147.0
71,,120,Lebanon,461.0
71,,122,Malaysia,7231419.0
71,,125,Nepal,215356.0
71,,132,Singapore,3381749199.0
71,,133,Republic of Korea,55468190.0
71,,136,Thailand,167039165.0
71,,141,Viet Nam,6893512.0
71,,142,China,508882365.0
71,,143,"Taiwan,China",58820712.0
71,,145,Kazakhstan,218081.0
71,,202,Angola,644272.0
71,,204,Botswana,23791927.0
71,,225,Liberia,287.0
71,,234,Namibia,110739.0
71,,242,Sierra Leone,630594.0
71,,243,Somalia,16721.0
71,,303,United Kingdom,30435184.0
71,,304,Germany,145535039.0
71,,338,Armenia,345303.0
71,,344,Russia,162023181.0
71,,358,Serbia,2451667.0
71,,502,United States,3172083476.0
71,,601,Australia,3409214234.0
71,,701,Countries（Territories）Unknown,65190689.0
72,,104,Bhutan,548200.0
72,,110,"Hong Kong,China",6424812.0
72,,111,India,322900329.0
72,,112,Indonesia,640704011.0
72,,113,Iran,4441506.0
72,,116,Japan,3190712806.0
72,,122,Malaysia,46515419.0
72,,126,Oman,59362646.0
72,,132,Singapore,8448496.0
72,,133,Republic of Korea,2206973096.0
72,,136,Thailand,7348146.0
72,,141,Viet Nam,14422569.0
72,,142,China,61856359.0
72,,143,"Taiwan,China",720443542.0
72,,145,Kazakhstan,514666306.0
72,,225,Liberia,1009822.0
72,,303,United Kingdom,23057531.0
72,,304,Germany,440980510.0
72,,344,Russia,319252171.0
72,,358,Serbia,26546122.0
72,,502,United States,347015355.0
72,,601,Australia,5138239.0
72,,607,New Caledonia,204778274.0
72,,701,Countries（Territories）Unknown,6198.0
73,,110,"Hong Kong,China",4213077.0
73,,111,India,27724727.0
73,,112,Indonesia,8944231.0
73,,113,Iran,3788.0
73,,116,Japan,1312331217.0
73,,122,Malaysia,23562952.0
73,,132,Singapore,16135030.0
73,,133,Republic of Korea,581076222.0
73,,136,Thailand,56774016.0
73,,139,Yemen,2901.0
73,,141,Viet Nam,19865490.0
73,,142,China,275752961.0
73,,143,"Taiwan,China",301265354.0
73,,217,Ethiopia,20064.0
73,,234,Namibia,183305.0
73,,242,Sierra Leone,374.0
73,,249,Tunisia,80793.0
73,,303,United Kingdom,75990235.0
73,,304,Germany,901279017.0
73,,337,Georgia,5438.0
73,,344,Russia,10111065.0
73,,351,Croatia,298702.0
73,,358,Serbia,23935.0
73,,502,United States,598304663.0
73,,601,Australia,2875493.0
73,,701,Countries（Territories）Unknown,22921918.0
74,,102,Bahrain,1557102.0
74,,110,"Hong Kong,China",619446946.0
74,,111,India,1020581719.0
74,,112,Indonesia,79564553.0
74,,113,Iran,31928000.0
74,,116,Japan,1436940466.0
74,,119,Lao,53250249.0
74,,120,Lebanon,11722277.0
74,,122,Malaysia,357653813.0
74,,125,Nepal,88184.0
74,,132,Singapore,28020478.0
74,,133,Republic of Korea,821890947.0
74,,136,Thailand,213216951.0
74,,139,Yemen,5485481.0
74,,141,Viet Nam,36196586.0
74,,142,China,601177117.0
74,,143,"Taiwan,China",1277375990.0
74,,145,Kazakhstan,681516336.0
74,,206,Cameroon,2628487.0
74,,218,Gabon,673978.0
74,,234,Namibia,34649215.0
74,,249,Tunisia,3250432.0
74,,303,United Kingdom,228367053.0
74,,304,Germany,458779462.0
74,,324,Malta,10216987.0
74,,337,Georgia,5729629.0
74,,344,Russia,51141256.0
74,,351,Croatia,398.0
74,,358,Serbia,467.0
74,,425,Haiti,708647.0
74,,502,United States,782834198.0
74,,601,Australia,888783090.0
74,,701,Countries（Territories）Unknown,89028.0
75,,110,"Hong Kong,China",36861.0
75,,112,Indonesia,36692612.0
75,,116,Japan,63916668.0
75,,122,Malaysia,102713.0
75,,132,Singapore,858594.0
75,,133,Republic of Korea,5180456.0
75,,136,Thailand,15761.0
75,,141,Viet Nam,490587.0
75,,142,China,17298966.0
75,,143,"Taiwan,China",43174258.0
75,,303,United Kingdom,45643853.0
75,,304,Germany,25245394.0
75,,344,Russia,600863221.0
75,,502,United States,185070573.0
75,,601,Australia,232695764.0
75,,607,New Caledonia,231601855.0
75,,701,Countries（Territories）Unknown,492238.0
76,,102,Bahrain,3009255.0
76,,110,"Hong Kong,China",176329562.0
76,,111,India,6189650.0
76,,112,Indonesia,2216902.0
76,,113,Iran,7949.0
76,,116,Japan,440035254.0
76,,119,Lao,411293.0
76,,122,Malaysia,270554642.0
76,,125,Nepal,2250.0
76,,126,Oman,6369576.0
76,,132,Singapore,6519515.0
76,,133,Republic of Korea,365269248.0
76,,136,Thailand,81299931.0
76,,141,Viet Nam,5039589.0
76,,142,China,96860717.0
76,,143,"Taiwan,China",132057434.0
76,,145,Kazakhstan,2637754.0
76,,217,Ethiopia,58202.0
76,,234,Namibia,66349.0
76,,303,United Kingdom,154969647.0
76,,304,Germany,148751924.0
76,,324,Malta,23.0
76,,337,Georgia,40676.0
76,,344,Russia,33070996.0
76,,351,Croatia,11848.0
76,,358,Serbia,29.0
76,,502,United States,611384654.0
76,,601,Australia,205487777.0
76,,701,Countries（Territories）Unknown,37443.0
78,,116,Japan,2723881.0
78,,132,Singapore,6539.0
78,,133,Republic of Korea,4043541.0
78,,143,"Taiwan,China",608969.0
78,,145,Kazakhstan,75376218.0
78,,303,United Kingdom,232497.0
78,,304,Germany,1014191.0
78,,502,United States,407305.0
78,,601,Australia,84681111.0
79,,110,"Hong Kong,China",1452573.0
79,,111,India,119733555.0
79,,112,Indonesia,104914.0
79,,113,Iran,1257653.0
79,,116,Japan,24594513.0
79,,120,Lebanon,276029.0
79,,122,Malaysia,85866.0
79,,132,Singapore,299738.0
79,,133,Republic of Korea,125288409.0
79,,136,Thailand,35474.0
79,,142,China,4610746.0
79,,143,"Taiwan,China",6193329.0
79,,145,Kazakhstan,63637005.0
79,,303,United Kingdom,41393.0
79,,304,Germany,1886463.0
79,,502,United States,13485164.0
79,,601,Australia,39706214.0
80,,110,"Hong Kong,China",343106.0
80,,111,India,28781.0
80,,112,Indonesia,12115717.0
80,,116,Japan,25476192.0
80,,122,Malaysia,3823024.0
80,,126,Oman,519.0
