Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
54,,138,United Arab Emirates,12508649.0
54,,301,Belgium,1191171.0
54,,305,France,4832011.0
54,,306,Ireland,760.0
54,,307,Italy,62608267.0
54,,309,Netherlands,49810432.0
54,,310,Greece,589.0
54,,312,Spain,2269364.0
54,,315,Austria,377749.0
54,,316,Bulgaria,111089.0
54,,318,Finland,259.0
54,,326,Norway,10977.0
54,,327,Poland,512904.0
54,,336,Lithuania,538244.0
54,,340,Belarus,172872.0
54,,350,Slovenia,1706930.0
54,,410,Brazil,1333853.0
54,,429,Mexico,927425.0
54,,501,Canada,1456504.0
55,,127,Pakistan,4238640.0
55,,129,Philippines,179.0
55,,137,Türkiye,12234455.0
55,,301,Belgium,575431.0
55,,305,France,6917194.0
55,,306,Ireland,8279.0
55,,307,Italy,15298642.0
55,,309,Netherlands,2666951.0
55,,310,Greece,17266.0
55,,312,Spain,9384329.0
55,,315,Austria,177805964.0
55,,316,Bulgaria,402411.0
55,,429,Mexico,2386798.0
55,,501,Canada,215623.0
56,,127,Pakistan,15841.0
56,,129,Philippines,643787.0
56,,137,Türkiye,516291.0
56,,138,United Arab Emirates,2188103.0
56,,227,Madagascar,15188.0
56,,244,South Africa,432401.0
56,,301,Belgium,2997996.0
56,,305,France,13234479.0
56,,306,Ireland,194573.0
56,,307,Italy,16449369.0
56,,309,Netherlands,13718604.0
56,,310,Greece,534798.0
56,,312,Spain,1913027.0
56,,315,Austria,996834.0
56,,316,Bulgaria,534.0
56,,318,Finland,180278.0
56,,321,Hungary,49454.0
56,,326,Norway,878839.0
56,,327,Poland,1586972.0
56,,336,Lithuania,4272485.0
56,,350,Slovenia,378625.0
56,,410,Brazil,470708.0
56,,429,Mexico,467051.0
56,,501,Canada,2908771.0
57,,127,Pakistan,337661.0
57,,137,Türkiye,8304938.0
57,,244,South Africa,1142.0
57,,301,Belgium,3115043.0
57,,305,France,343853.0
57,,306,Ireland,159388.0
57,,307,Italy,2683629.0
57,,309,Netherlands,1004458.0
57,,312,Spain,562786.0
57,,315,Austria,22481.0
57,,318,Finland,12325.0
57,,321,Hungary,22647.0
57,,327,Poland,801580.0
57,,336,Lithuania,5199.0
57,,410,Brazil,127006.0
57,,429,Mexico,401.0
57,,501,Canada,3152.0
58,,127,Pakistan,10795.0
58,,129,Philippines,5471590.0
58,,137,Türkiye,1939675.0
58,,301,Belgium,2150593.0
58,,305,France,4413092.0
58,,307,Italy,8716078.0
58,,309,Netherlands,103364.0
58,,312,Spain,1332488.0
58,,315,Austria,590740.0
58,,318,Finland,20532.0
58,,321,Hungary,135671.0
58,,326,Norway,9292.0
58,,327,Poland,85424.0
58,,336,Lithuania,196.0
58,,350,Slovenia,7255.0
58,,410,Brazil,536914.0
58,,415,Costa Rica,3825.0
58,,429,Mexico,26642.0
58,,501,Canada,327744.0
59,,127,Pakistan,412183.0
59,,129,Philippines,850.0
59,,137,Türkiye,3759424.0
59,,301,Belgium,6446979.0
59,,305,France,13005914.0
59,,306,Ireland,306804.0
59,,307,Italy,45079006.0
59,,309,Netherlands,8256619.0
59,,310,Greece,2377.0
59,,312,Spain,4402445.0
59,,315,Austria,7974829.0
59,,316,Bulgaria,73292.0
59,,318,Finland,6382526.0
59,,321,Hungary,192699.0
59,,326,Norway,13001.0
59,,327,Poland,229214.0
59,,350,Slovenia,72152.0
59,,410,Brazil,218518.0
59,,415,Costa Rica,23635.0
59,,429,Mexico,1968090.0
59,,501,Canada,5324046.0
60,,127,Pakistan,40346.0
60,,129,Philippines,12459.0
60,,137,Türkiye,894823.0
60,,227,Madagascar,11283.0
60,,301,Belgium,1095081.0
60,,305,France,2036891.0
60,,307,Italy,33994176.0
60,,309,Netherlands,533025.0
60,,312,Spain,787111.0
60,,315,Austria,2061373.0
60,,316,Bulgaria,55718.0
60,,318,Finland,3292.0
60,,321,Hungary,981.0
60,,326,Norway,6443.0
60,,327,Poland,35594.0
60,,350,Slovenia,68620.0
60,,410,Brazil,50036.0
60,,501,Canada,108801.0
61,,124,Mongolia,32496.0
61,,127,Pakistan,28765972.0
61,,129,Philippines,15448595.0
61,,137,Türkiye,98161060.0
61,,138,United Arab Emirates,541.0
61,,211,Chad,345.0
61,,224,Kenya,4885.0
61,,227,Madagascar,1654151.0
61,,244,South Africa,34477.0
61,,255,Lesotho,15563.0
61,,301,Belgium,269383.0
61,,305,France,8264255.0
61,,306,Ireland,933.0
61,,307,Italy,190063974.0
61,,309,Netherlands,63778.0
61,,310,Greece,1483134.0
61,,312,Spain,1770101.0
61,,313,Albania,1982423.0
61,,315,Austria,242781.0
61,,316,Bulgaria,12693284.0
61,,318,Finland,3056.0
61,,321,Hungary,2213440.0
61,,327,Poland,531175.0
61,,336,Lithuania,407102.0
61,,340,Belarus,226066.0
61,,350,Slovenia,145135.0
61,,408,Bolivia,647.0
61,,410,Brazil,99637.0
61,,415,Costa Rica,758282.0
61,,427,Jamaica,97.0
61,,429,Mexico,2898789.0
61,,431,Nicaragua,720390.0
61,,435,Puerto Rico,17006.0
61,,444,Uruguay,12897.0
61,,501,Canada,177385.0
62,,108,Cyprus,59953.0
62,,127,Pakistan,25448620.0
62,,129,Philippines,5951881.0
62,,137,Türkiye,127918509.0
62,,138,United Arab Emirates,301671.0
62,,147,Tajikistan,82.0
62,,220,Ghana,228.0
62,,224,Kenya,85398.0
62,,227,Madagascar,4079249.0
62,,244,South Africa,947675.0
62,,301,Belgium,590453.0
62,,305,France,76173523.0
62,,307,Italy,365624460.0
62,,309,Netherlands,73660.0
62,,310,Greece,293143.0
62,,312,Spain,18585579.0
62,,313,Albania,3763422.0
62,,315,Austria,175924.0
62,,316,Bulgaria,28231753.0
62,,318,Finland,43434.0
62,,321,Hungary,9665571.0
62,,326,Norway,4648.0
62,,327,Poland,7607919.0
62,,336,Lithuania,1766503.0
62,,340,Belarus,709806.0
62,,350,Slovenia,490288.0
62,,410,Brazil,5613.0
62,,415,Costa Rica,114778.0
62,,429,Mexico,5810857.0
62,,431,Nicaragua,1244131.0
62,,435,Puerto Rico,2171.0
62,,501,Canada,2166518.0
63,,127,Pakistan,11194445.0
63,,129,Philippines,1679160.0
63,,137,Türkiye,4760550.0
63,,138,United Arab Emirates,1451594.0
63,,244,South Africa,1558.0
63,,301,Belgium,228171.0
63,,305,France,7849803.0
63,,307,Italy,10098884.0
63,,309,Netherlands,405720.0
63,,310,Greece,137971.0
63,,312,Spain,3616100.0
63,,315,Austria,1311867.0
63,,316,Bulgaria,446553.0
63,,318,Finland,191009.0
63,,321,Hungary,343953.0
63,,326,Norway,9672.0
63,,327,Poland,3214966.0
63,,336,Lithuania,135126.0
63,,350,Slovenia,75574.0
63,,410,Brazil,456828.0
63,,429,Mexico,3332188.0
63,,501,Canada,719971.0
64,,109,Democratic People's Republic of Korea,2834150.0
64,,127,Pakistan,86101.0
64,,129,Philippines,167049.0
64,,137,Türkiye,3355357.0
64,,301,Belgium,4497.0
64,,305,France,3456285.0
64,,307,Italy,409272694.0
64,,309,Netherlands,598154.0
64,,310,Greece,1613732.0
64,,312,Spain,49215318.0
64,,313,Albania,1688342.0
64,,315,Austria,200648.0
64,,316,Bulgaria,125043.0
64,,318,Finland,83376.0
64,,321,Hungary,4580159.0
64,,326,Norway,1088.0
64,,327,Poland,497336.0
64,,336,Lithuania,4613.0
64,,350,Slovenia,442225.0
